1403636709.413555384 8.924788969 -6.563444707 -1.742331268 0.772625824 -0.253378339 0.547922724 0.196543739
1403636709.613555431 9.043715968 -6.592528637 -1.750835729 0.775565434 -0.253926585 0.543840007 0.195595485
1403636709.813555479 9.167935894 -6.604770079 -1.773707321 0.777389288 -0.251634201 0.542811112 0.194170595
1403636710.013555527 9.300360621 -6.600609550 -1.780929325 0.777069063 -0.249623624 0.544935704 0.192085389
1403636710.213555574 9.438357132 -6.583219930 -1.780029793 0.776966121 -0.245321733 0.547468474 0.190838059
1403636710.313555479 9.510318937 -6.570735630 -1.791528875 0.775403774 -0.247105143 0.551584918 0.182871849
1403636710.413555384 9.582298637 -6.555361744 -1.808127272 0.773940736 -0.250712349 0.557006255 0.167042171
1403636710.513555527 9.648926139 -6.545014801 -1.836647460 0.774778805 -0.248678674 0.561338746 0.150915646
1403636710.613555431 9.716355299 -6.525546352 -1.860707971 0.776381709 -0.241708725 0.565177079 0.139223577
1403636710.713555574 9.780734115 -6.512677939 -1.890091130 0.779248988 -0.229176507 0.568423486 0.130934655
1403636710.813555479 9.841731050 -6.501699735 -1.917207658 0.783253020 -0.210270271 0.571159187 0.126800246
1403636710.913555384 9.898182732 -6.495221750 -1.935421819 0.789348864 -0.187827248 0.571149072 0.124249884
1403636711.013555527 9.945218494 -6.474127223 -1.954300633 0.794796760 -0.166869981 0.570093689 0.124280755
1403636711.113555431 10.007431349 -6.467469578 -1.961250097 0.797392900 -0.153111724 0.570672684 0.122694953
1403636711.213555574 10.061897384 -6.452806949 -1.966310931 0.797988128 -0.144552425 0.572275567 0.121738327
1403636711.313555479 10.109244263 -6.430671137 -1.969521177 0.797463637 -0.141773803 0.574438060 0.118206818
1403636711.413555384 10.158301937 -6.405376175 -1.968958176 0.793370702 -0.143130185 0.580625305 0.113802176
1403636711.513555527 10.204699497 -6.377389686 -1.963156284 0.784739060 -0.144220582 0.592137367 0.112952958
1403636711.613555431 10.246813476 -6.347210981 -1.953980411 0.779725269 -0.142781065 0.597970448 0.118631425
1403636711.913555384 10.322995624 -6.218403614 -1.928727397 0.784761302 -0.153967261 0.589324852 0.114629844
1403636712.013555527 10.343584329 -6.166830125 -1.918807266 0.787410008 -0.163274984 0.585207398 0.104206813
1403636712.113555431 10.356924373 -6.116936303 -1.901446571 0.787546253 -0.169805528 0.584520040 0.096297999
1403636712.313555479 10.366853753 -6.023857303 -1.851678747 0.789895834 -0.149655679 0.586029897 0.101176621
1403636712.413555384 10.368650069 -5.974985172 -1.822890460 0.791844967 -0.132623270 0.587433412 0.101560833
1403636712.513555527 10.365621294 -5.924226446 -1.787506187 0.792409730 -0.118823130 0.590090365 0.098799007
1403636712.613555431 10.358775859 -5.868258971 -1.751080349 0.791381150 -0.109861333 0.594253102 0.092247566
1403636712.713555574 10.345637413 -5.812697691 -1.720173639 0.788153582 -0.104806372 0.600681791 0.083731364
1403636712.813555479 10.329407654 -5.752471439 -1.693251984 0.788361485 -0.101198109 0.601856906 0.077545962
1403636712.913555384 10.304449526 -5.692987627 -1.673161974 0.791565054 -0.099480707 0.598319759 0.074443404
1403636713.113555431 10.243282369 -5.567421688 -1.639955854 0.794673574 -0.098089159 0.594706447 0.072087933
1403636713.313555479 10.154344239 -5.444785943 -1.582602418 0.798752842 -0.099296481 0.589445438 0.068470298
1403636713.513555527 10.071669242 -5.317227100 -1.504217703 0.800878863 -0.104226769 0.586260144 0.063473381
1403636713.713555574 9.972493703 -5.200017608 -1.438262587 0.802918110 -0.114187926 0.582515242 0.054402372
1403636713.913555384 9.868668607 -5.097242397 -1.374543374 0.803815134 -0.119263387 0.580305666 0.053877722
1403636714.113555431 9.757148335 -5.009819939 -1.341778374 0.804765064 -0.117052204 0.578280449 0.065143653
1403636714.313555479 9.640462798 -4.932701417 -1.324195232 0.802302016 -0.122211018 0.580612476 0.065307693
1403636714.513555527 9.525583136 -4.864175428 -1.326714887 0.810501661 -0.122139307 0.569397720 0.062891047
1403636714.613555431 9.465833559 -4.833087029 -1.331425857 0.815819171 -0.115321351 0.563969050 0.055488531
1403636714.713555574 9.413355566 -4.805368342 -1.338124347 0.819823578 -0.101143504 0.561612730 0.047438740
1403636714.813555479 9.360872003 -4.783786933 -1.333371985 0.822697614 -0.080051801 0.561475443 0.038802977
1403636714.913555384 9.315840433 -4.758236337 -1.324494054 0.824413727 -0.055118785 0.562521505 0.029554754
1403636715.013555527 9.274586047 -4.735953498 -1.305665394 0.826287822 -0.032891486 0.562002150 0.017893270
1403636715.113555431 9.236877273 -4.712894512 -1.279981785 0.827851238 -0.014496091 0.560673107 0.009892297
1403636715.213555574 9.204147717 -4.691367087 -1.251183469 0.828402904 -0.002906015 0.560116353 0.003139158
1403636715.313555479 9.176092300 -4.670485484 -1.227214570 0.826648250 0.002654271 0.562700230 -0.003751970
1403636715.413555384 9.151953945 -4.649594537 -1.209712549 0.823517352 0.003692731 0.567184965 -0.010331999
1403636715.513555527 9.129978146 -4.629989713 -1.200923154 0.819473173 -0.000633908 0.572777532 -0.019728574
1403636715.713555574 9.088605649 -4.601756824 -1.201350845 0.811433840 -0.005152247 0.583917276 -0.024273277
1403636715.813555479 9.068021517 -4.595370635 -1.204997111 0.805395946 -0.001369628 0.592548054 -0.014909646
1403636716.013555527 9.015251698 -4.586659457 -1.195135480 0.797805723 -0.000139339 0.602887388 -0.005727596
1403636716.213555574 8.940127173 -4.579064948 -1.169523314 0.805903865 -0.007869449 0.591953071 -0.006970942
1403636716.413555384 8.851098944 -4.575463107 -1.145745686 0.812488693 -0.014132956 0.582790183 -0.004240932
1403636716.713555574 8.715771304 -4.573349517 -1.156656660 0.812330617 -0.005112192 0.583160246 -0.004118377
1403636716.813555479 8.672338258 -4.571456271 -1.172945157 0.811892995 0.004985638 0.583659787 -0.012089747
1403636716.913555384 8.628343744 -4.567738898 -1.186167965 0.812003486 0.019108271 0.582874282 -0.023297718
1403636717.013555527 8.581112298 -4.563514435 -1.193947934 0.811781681 0.038490713 0.581594411 -0.035733871
1403636717.113555431 8.533666328 -4.559275586 -1.195723521 0.811009176 0.058486098 0.580107308 -0.048156030
1403636717.213555574 8.486927896 -4.556855918 -1.191044333 0.809962510 0.074838386 0.578978242 -0.056072664
1403636717.313555479 8.438528840 -4.555461390 -1.183928805 0.808915797 0.089962419 0.578269031 -0.056275435
1403636717.513555527 8.338796305 -4.546625766 -1.169875467 0.806088868 0.109948175 0.579340180 -0.049970905
1403636717.713555574 8.237283097 -4.521615533 -1.183855226 0.805752772 0.106482447 0.579584147 -0.059212966
1403636717.913555384 8.125336688 -4.483566896 -1.197365021 0.805017739 0.121218805 0.577659009 -0.059686770
1403636718.013555527 8.071741899 -4.454382968 -1.198699104 0.803082704 0.133738037 0.576900502 -0.066016054
1403636718.113555431 8.014601577 -4.419942928 -1.192170140 0.801184209 0.146168390 0.574713985 -0.080265190
1403636718.213555574 7.956712197 -4.382093672 -1.185350989 0.799637508 0.157129316 0.571317664 -0.097397953
1403636718.313555479 7.895058169 -4.342825191 -1.185985778 0.798691853 0.165795210 0.567661060 -0.111194398
1403636718.413555384 7.833380004 -4.301800727 -1.193891533 0.797271376 0.175792806 0.564095593 -0.123496576
1403636718.513555527 7.772296999 -4.259602683 -1.207122831 0.794806089 0.186032830 0.561054368 -0.137452040
1403636718.613555431 7.713443377 -4.217691347 -1.224941354 0.793339710 0.193233120 0.557207536 -0.150972937
1403636718.713555574 7.656370222 -4.177729081 -1.246287739 0.793180153 0.196822334 0.552234908 -0.164811466
1403636718.813555479 7.605144825 -4.142269657 -1.274548261 0.791195256 0.204465595 0.551293176 -0.168165757
1403636718.913555384 7.557786066 -4.109152307 -1.300481583 0.788210193 0.215045916 0.553225145 -0.162548097
1403636719.113555431 7.463201187 -4.047541573 -1.325244830 0.781927171 0.224908002 0.559784404 -0.156995894
1403636719.313555479 7.368384377 -3.988660115 -1.330388310 0.775450121 0.220598028 0.568966918 -0.162142736
1403636719.513555527 7.266570587 -3.935090453 -1.352967590 0.773870998 0.215258730 0.572324923 -0.165019818
1403636719.613555431 7.211378728 -3.913379865 -1.370479807 0.777723104 0.213157414 0.567899993 -0.164925101
1403636719.713555574 7.156632520 -3.895926200 -1.384418511 0.782370448 0.212014748 0.562743203 -0.162068862
1403636719.913555384 7.049028125 -3.862540093 -1.386154240 0.787278417 0.206796954 0.558699057 -0.159006535
1403636720.113555431 6.943956361 -3.833048743 -1.386958371 0.789817035 0.204524991 0.556734301 -0.156222589
1403636720.313555479 6.850259674 -3.809350355 -1.408008471 0.790696301 0.203572429 0.555483489 -0.157466564
1403636720.513555527 6.761933193 -3.790615145 -1.442809995 0.790889305 0.204774006 0.554055911 -0.159949245
1403636720.713555574 6.684134542 -3.780124919 -1.455338178 0.789947306 0.206611242 0.554164375 -0.161854547
1403636720.913555384 6.616888538 -3.776777949 -1.445973105 0.793679963 0.195243809 0.555700996 -0.152145899
1403636721.013555527 6.587576241 -3.777255596 -1.448523605 0.794997054 0.183745253 0.559217608 -0.146605023
1403636721.113555431 6.559713965 -3.781275073 -1.456678795 0.796199391 0.170729080 0.563190092 -0.140481428
1403636721.213555574 6.533770733 -3.783074661 -1.468726117 0.797153281 0.156373963 0.568219250 -0.131227718
1403636721.313555479 6.507518591 -3.788285524 -1.475135949 0.797867281 0.143936664 0.572125589 -0.123944941
1403636721.413555384 6.480542870 -3.795702429 -1.473601839 0.798816356 0.135322643 0.574518702 -0.116225957
1403636721.513555527 6.453028051 -3.804920420 -1.467798536 0.800701658 0.128560200 0.574823345 -0.109211959
1403636721.613555431 6.425723142 -3.816033610 -1.465098252 0.803090600 0.120946724 0.574726622 -0.100532022
1403636721.713555574 6.397268626 -3.827329205 -1.467678376 0.804240490 0.115587736 0.575392896 -0.093593405
1403636721.913555384 6.334396533 -3.850852637 -1.486301167 0.804628077 0.111201870 0.576629338 -0.087786152
1403636722.213555574 6.238267150 -3.879287016 -1.502141173 0.804285982 0.118153289 0.576365707 -0.083465143
1403636722.613555431 6.098937386 -3.904010361 -1.502427429 0.806010819 0.110027813 0.575893445 -0.081161443
1403636722.813555479 6.030364617 -3.911128309 -1.521442937 0.807005431 0.108180757 0.575701164 -0.074882095
1403636723.213555574 5.887108224 -3.912978770 -1.494545012 0.807307613 0.102945456 0.575490506 -0.080419701
1403636723.513555527 5.782734988 -3.910329160 -1.493786389 0.804605621 0.095071688 0.582723089 -0.063284828
1403636723.613555431 5.750576275 -3.906376765 -1.490055103 0.798345628 0.082764546 0.593248496 -0.062052486
1403636723.813555479 5.669007384 -3.898251408 -1.471929298 0.806773012 0.068116670 0.584357083 -0.054810820
1403636724.013555527 5.579977291 -3.890380732 -1.463794765 0.816766258 0.058094241 0.571850132 -0.050053627
1403636724.113555431 5.542988904 -3.882331832 -1.474862192 0.821486194 0.049823268 0.566374020 -0.043572295
1403636724.213555574 5.497258861 -3.886868273 -1.475168470 0.822942632 0.037674694 0.565804317 -0.034806841
1403636724.313555479 5.459923571 -3.885287882 -1.485791663 0.822708618 0.023191404 0.567523260 -0.023022551
1403636724.413555384 5.425734868 -3.883209334 -1.493872433 0.820090103 0.007682404 0.572076866 -0.011011911
1403636724.513555527 5.392639978 -3.880556807 -1.495657717 0.817243194 -0.004143205 0.576276568 -0.001308715
1403636724.613555431 5.359630644 -3.877898360 -1.491199617 0.815379208 -0.012549452 0.578766351 0.005363753
1403636724.813555479 5.297200921 -3.863884302 -1.460959829 0.815575110 -0.021085817 0.578163524 0.010934680
1403636725.113555431 5.211917041 -3.832797754 -1.360922997 0.817305046 -0.026410852 0.575598345 -0.001213721
1403636725.513555527 5.114417581 -3.812460711 -1.215915329 0.818422317 -0.020380545 0.574250241 0.002490922
1403636726.313555479 4.972007948 -3.786549058 -1.191425804 0.815989461 -0.015234515 0.577862986 0.001864769
1403636726.613555431 4.929254825 -3.778698783 -1.179336689 0.812639118 -0.022124620 0.582124515 -0.016100117
1403636726.913555384 4.882881809 -3.789728266 -1.109965350 0.810233967 -0.010851599 0.585921143 -0.009978742
1403636727.213555574 4.819456696 -3.815356670 -1.005203788 0.811094335 0.004131233 0.584896915 -0.002124258
1403636727.813555479 4.661398178 -3.811316098 -0.852442438 0.811735124 0.006689093 0.583986952 -0.000764421
1403636728.213555574 4.538916386 -3.758663740 -0.718702172 0.810651857 0.005987387 0.585497717 0.000376650
1403636728.513555527 4.435707407 -3.697043952 -0.677864093 0.811248533 -0.006585047 0.584432553 -0.016463481
1403636728.713555574 4.360093440 -3.660600631 -0.668766531 0.811543678 0.003776218 0.583933341 -0.020110996
1403636728.813555479 4.324309223 -3.642186716 -0.662187045 0.811558282 0.021079649 0.583523420 -0.020717669
1403636728.913555384 4.283746513 -3.625034270 -0.649092125 0.810108904 0.036275638 0.584632720 -0.024743157
1403636729.013555527 4.243301665 -3.606314787 -0.635855082 0.808238108 0.046486447 0.586236838 -0.030274428
1403636729.113555431 4.202586869 -3.587601092 -0.627617858 0.806170123 0.054287611 0.588170610 -0.034611006
1403636729.313555479 4.113681824 -3.550367740 -0.627165462 0.807836683 0.061049599 0.584758996 -0.041590348
1403636729.613555431 3.965865464 -3.485996508 -0.627025082 0.807841751 0.062995063 0.584316100 -0.044699246
1403636729.913555384 3.807293859 -3.416471378 -0.591753196 0.813190920 0.060456247 0.577050420 -0.045589268
1403636730.113555431 3.703719485 -3.368451499 -0.587798929 0.815968802 0.060839022 0.573083612 -0.045482990
1403636730.413555384 3.556280677 -3.298215864 -0.608443980 0.817209986 0.061106622 0.571121119 -0.047481435
1403636730.513555527 3.512072659 -3.276573872 -0.615813137 0.821391358 0.062272012 0.565024316 -0.046754213
1403636730.613555431 3.471648353 -3.254432164 -0.615967915 0.825410925 0.062073407 0.559071827 -0.047774356
1403636730.913555384 3.379442590 -3.180881708 -0.567177602 0.828701397 0.059155767 0.554097079 -0.052259129
1403636731.113555431 3.339233631 -3.137092959 -0.535806048 0.821032940 0.044718814 0.564773417 -0.070257576
1403636731.313555479 3.312521818 -3.110561860 -0.524371399 0.812513937 0.048160852 0.577588959 -0.062390937
1403636732.013555527 3.219876449 -3.100011720 -0.602822996 0.812073254 0.055214499 0.578428359 -0.053935353
1403636732.513555527 3.142698260 -3.133285597 -0.701174060 0.803878461 0.072032409 0.589397258 -0.034664445
1403636732.713555574 3.087836110 -3.134626760 -0.694849831 0.797142016 0.076834364 0.598104114 -0.030537756
1403636732.913555384 3.013811728 -3.119025322 -0.675696725 0.797709125 0.070081296 0.597442567 -0.042557531
1403636733.113555431 2.922360317 -3.097550166 -0.672084629 0.804673177 0.070540129 0.587844071 -0.044322866
1403636733.413555384 2.767372015 -3.052027240 -0.624532872 0.809056910 0.072010373 0.581425704 -0.046750113
1403636733.613555431 2.663228965 -3.012478051 -0.574360105 0.813210413 0.071017902 0.575522436 -0.049185441
1403636733.913555384 2.507134545 -2.947836628 -0.535160598 0.815798213 0.071971255 0.571742692 -0.049027637
1403636734.113555431 2.407308083 -2.900136039 -0.531380325 0.809915754 0.072454548 0.580205703 -0.046348168
1403636734.413555384 2.252423943 -2.825357239 -0.495321289 0.811599989 0.069524949 0.577546046 -0.053965771
1403636734.613555431 2.151368292 -2.777806325 -0.460554467 0.815997108 0.070736684 0.570948315 -0.056241114
1403636734.913555384 2.011932711 -2.708048252 -0.446630322 0.817752064 0.075020204 0.567814931 -0.056918664
1403636735.213555574 1.892330753 -2.637777205 -0.462841526 0.818124206 0.073149895 0.567223544 -0.059827480
1403636735.613555431 1.773197068 -2.550375298 -0.392928579 0.817418501 0.063427693 0.569775939 -0.056207668
1403636736.113555431 1.674531595 -2.454704189 -0.306778186 0.814444624 0.067275682 0.573559173 -0.056425282
1403636736.213555574 1.654172109 -2.439761562 -0.282712370 0.811192530 0.077389098 0.576059915 -0.064285152
1403636736.313555479 1.638151300 -2.422399723 -0.257792290 0.809298209 0.087719428 0.576523012 -0.070448049
1403636736.413555384 1.622723266 -2.405914225 -0.238309159 0.808199965 0.096221711 0.576236690 -0.074198897
1403636736.613555431 1.585131660 -2.373485495 -0.212703117 0.804577422 0.114273451 0.578803618 -0.067698759
1403636736.913555384 1.523129248 -2.303112659 -0.211418732 0.802954831 0.121342068 0.579438101 -0.069217984
1403636737.113555431 1.477537647 -2.241263181 -0.226003467 0.803034958 0.117263226 0.578258663 -0.083672639
1403636737.313555479 1.418218903 -2.185141373 -0.248488475 0.804655237 0.118950979 0.574657708 -0.090272544
1403636737.513555527 1.369354611 -2.119695798 -0.265203052 0.809028972 0.122993666 0.567365552 -0.091874973
1403636737.713555574 1.323013310 -2.062591625 -0.247557109 0.812580185 0.118382540 0.561621252 -0.101393228
1403636738.113555431 1.262907819 -1.981093212 -0.139376401 0.813300380 0.113767687 0.561389827 -0.102180559
1403636738.413555384 1.249001452 -1.948353137 -0.061613788 0.812797928 0.111702346 0.563606817 -0.096070126
1403636738.613555431 1.260748705 -1.932123354 -0.052096044 0.817629829 0.097187463 0.560798647 -0.086838570
1403636738.713555574 1.260003594 -1.926641770 -0.044687943 0.819251506 0.081742361 0.562125647 -0.078485109
1403636738.813555479 1.268161163 -1.923151394 -0.051835364 0.817960932 0.061525359 0.567773207 -0.069196314
1403636738.913555384 1.274658675 -1.924800903 -0.061999331 0.816642570 0.038041620 0.572827558 -0.059298707
1403636739.013555527 1.284874125 -1.929783591 -0.077893436 0.816064903 0.011406897 0.575716289 -0.049585388
1403636739.113555431 1.292122097 -1.941449674 -0.099125877 0.815892398 -0.013883217 0.577006627 -0.034499324
1403636739.213555574 1.298762440 -1.958880258 -0.123529882 0.815551823 -0.034416141 0.577546750 -0.011423898
1403636739.313555479 1.305901280 -1.983990842 -0.152441384 0.814420137 -0.053122414 0.577662083 0.014295694
1403636739.413555384 1.311736602 -2.002914188 -0.178758464 0.813096990 -0.070609172 0.576508157 0.039063736
1403636739.513555527 1.311883001 -2.029780904 -0.194476637 0.811344425 -0.090603894 0.574650396 0.057341789
1403636739.613555431 1.318000996 -2.049691326 -0.203838777 0.808394250 -0.110101720 0.574440118 0.066294027
1403636739.713555574 1.323517647 -2.076323248 -0.207611236 0.807034617 -0.121822725 0.573020613 0.074173639
1403636739.913555384 1.334815484 -2.109247969 -0.223076816 0.805381805 -0.135185703 0.572029289 0.076599389
1403636740.213555574 1.346639392 -2.167398401 -0.284331356 0.806361891 -0.124583671 0.571458523 0.087718675
1403636740.613555431 1.352761633 -2.232668997 -0.406528684 0.803557929 -0.121188692 0.577925773 0.074898308
1403636740.813555479 1.350189385 -2.261189599 -0.451082170 0.807571526 -0.120136255 0.573146562 0.069989495
1403636741.113555431 1.340602820 -2.304864640 -0.538491881 0.803719390 -0.106144301 0.578291059 0.091367282
1403636741.313555479 1.327558723 -2.318356475 -0.628653172 0.799499920 -0.127250461 0.580423771 0.087837599
1403636741.413555384 1.315394860 -2.328149723 -0.678011052 0.802960202 -0.136920321 0.573948812 0.084205119
1403636741.513555527 1.303755317 -2.333269717 -0.721085217 0.809026982 -0.142380414 0.564058986 0.083908410
1403636741.613555431 1.293042804 -2.339801014 -0.756466482 0.813005008 -0.145910066 0.557499770 0.083229293
1403636742.013555527 1.279479926 -2.381701144 -0.856714491 0.810249684 -0.128960494 0.563158388 0.098576221
1403636742.113555431 1.282333909 -2.392480639 -0.889276666 0.815115599 -0.126395586 0.557149981 0.095888550
1403636742.313555479 1.294949008 -2.404956589 -0.933825832 0.817047594 -0.128320537 0.556057351 0.082263541
1403636742.513555527 1.315702594 -2.417728746 -0.952002619 0.809893676 -0.125697960 0.567572918 0.078315001
1403636742.813555479 1.354776896 -2.442443671 -0.976451473 0.803470758 -0.120905700 0.577877465 0.076643245
1403636743.113555431 1.379794761 -2.465951548 -1.065128041 0.810692644 -0.131575679 0.565391200 0.076145045
1403636743.213555574 1.386216286 -2.476041928 -1.097605050 0.820913280 -0.138658010 0.548673095 0.076375242
1403636743.313555479 1.397501889 -2.487920186 -1.123660059 0.827066242 -0.143334268 0.537925795 0.077798186
1403636743.613555431 1.476479701 -2.542968496 -1.169040971 0.817918080 -0.145765524 0.550297105 0.083279787
1403636743.813555479 1.552363979 -2.591352670 -1.218977128 0.808031080 -0.144937492 0.563340412 0.093415609
1403636743.913555384 1.591398226 -2.616073821 -1.253569878 0.803204485 -0.150349639 0.568239868 0.096752225
1403636744.113555431 1.670823066 -2.661979768 -1.340110033 0.797671625 -0.158143200 0.572023888 0.107235150
1403636744.213555574 1.707132427 -2.683567088 -1.391536692 0.794680655 -0.165583877 0.573441239 0.110588342
1403636744.413555384 1.776414394 -2.719926758 -1.510023352 0.790266043 -0.179186274 0.576095132 0.107173968
1403636744.713555574 1.859917270 -2.778161689 -1.720103889 0.784274507 -0.185401559 0.584020621 0.097260855
1403636744.913555384 1.892127197 -2.826569416 -1.859806576 0.789559237 -0.175680925 0.577543855 0.110342741
1403636745.013555527 1.900886095 -2.849471592 -1.918536386 0.794337275 -0.173974422 0.571676139 0.109305012
1403636745.113555431 1.911279664 -2.872308912 -1.967728371 0.799978645 -0.171756135 0.564940925 0.106657152
1403636745.313555479 1.935964611 -2.916678638 -2.047081545 0.803232885 -0.164234553 0.563488468 0.101610482
1403636745.513555527 1.968196599 -2.962021898 -2.095402074 0.795028436 -0.156103644 0.576878563 0.103790956
1403636745.713555574 1.995744552 -3.001284564 -2.113886053 0.791800348 -0.161161718 0.578892271 0.109374806
1403636745.913555384 2.017238752 -3.030959370 -2.106600550 0.791361028 -0.167690556 0.574835166 0.123256371
1403636746.013555527 2.026722341 -3.040476409 -2.095565032 0.791338176 -0.169528632 0.572272192 0.132470649
1403636746.213555574 2.042766715 -3.043198685 -2.052020736 0.789977312 -0.172908493 0.570242424 0.144437106
1403636746.313555479 2.050467300 -3.036437680 -2.022676711 0.781888934 -0.173507887 0.580285122 0.147695246
1403636746.413555384 2.056145931 -3.022797163 -1.999040752 0.776255036 -0.174393554 0.587487130 0.147898202
1403636746.613555431 2.059073066 -2.977342957 -1.980833600 0.792386376 -0.182529697 0.567143961 0.130975068
1403636746.713555574 2.060308186 -2.951352381 -1.982362438 0.804651646 -0.188452641 0.550944766 0.116108549
1403636746.813555479 2.064498829 -2.927436432 -1.986311992 0.808958690 -0.193315003 0.545507124 0.103136436
1403636747.013555527 2.084282388 -2.892915764 -1.990234963 0.806371996 -0.192362780 0.550970805 0.095874584
1403636747.213555574 2.115957935 -2.876322369 -1.961836647 0.799484122 -0.177862109 0.561995009 0.115550070
1403636747.413555384 2.157016277 -2.861099506 -1.905385324 0.796579538 -0.174532869 0.565149580 0.124921051
1403636747.913555384 2.268971404 -2.790869384 -1.772031677 0.795239184 -0.191912922 0.561982978 0.122226034
1403636748.013555527 2.292843182 -2.774620847 -1.732775041 0.790455001 -0.203184726 0.567183806 0.110450843
1403636748.413555384 2.380015306 -2.744402064 -1.635399925 0.794295274 -0.195499365 0.560629259 0.128723930
1403636748.713555574 2.445585336 -2.731743092 -1.562095260 0.790333799 -0.199546694 0.565857731 0.123929943
1403636748.913555384 2.483818074 -2.725417764 -1.514231056 0.786761265 -0.210208014 0.568829614 0.115118080
1403636749.213555574 2.530197501 -2.737063051 -1.469340093 0.782035343 -0.222140402 0.571293673 0.112684978
1403636749.413555384 2.544490546 -2.761384312 -1.427059705 0.784064273 -0.211774540 0.567944504 0.133543252
1403636749.613555431 2.550501851 -2.786889785 -1.366705030 0.786764155 -0.200489110 0.564504715 0.148797537
1403636749.813555479 2.558759314 -2.805866896 -1.322615625 0.782673875 -0.197807403 0.571693464 0.146493752
1403636749.913555384 2.560989380 -2.811871235 -1.309603624 0.778329110 -0.196530326 0.578723939 0.143729711
1403636750.213555574 2.550478959 -2.802993654 -1.289247170 0.780139836 -0.191395842 0.580137374 0.134870660
1403636750.413555384 2.527873912 -2.783728062 -1.253337307 0.787300495 -0.188551332 0.572759628 0.128657429
1403636750.613555431 2.499942063 -2.758478949 -1.179661918 0.790376752 -0.182043639 0.571505828 0.124682764
1403636750.913555384 2.453753551 -2.713815276 -1.020311139 0.795466428 -0.174850046 0.566723765 0.124437928
1403636751.313555479 2.398669346 -2.634317912 -0.818553799 0.804953013 -0.179842453 0.552040588 0.122305064
1403636751.513555527 2.384443245 -2.596411993 -0.732674604 0.797939427 -0.191424463 0.560990754 0.109264447
1403636751.613555431 2.377982082 -2.579900592 -0.692022525 0.795203835 -0.191034912 0.566384224 0.101810771
1403636751.813555479 2.366226306 -2.558880920 -0.619251015 0.803492200 -0.187137605 0.558064520 0.089127960
1403636752.013555527 2.357424999 -2.555536421 -0.554348510 0.812520253 -0.172991577 0.547884854 0.098523803
1403636752.213555574 2.359709545 -2.565639185 -0.489486419 0.806874636 -0.163527842 0.558427251 0.101837968
1403636752.313555479 2.364593330 -2.570136456 -0.458103811 0.802566429 -0.154726863 0.567900867 0.097135625
1403636752.413555384 2.369420472 -2.575422419 -0.419987786 0.800541171 -0.142110928 0.575331054 0.089064563
1403636752.513555527 2.375472056 -2.581445481 -0.377322385 0.802834864 -0.125980960 0.577449168 0.078341800
1403636752.613555431 2.377138260 -2.584029797 -0.338334146 0.806895477 -0.107655838 0.576940466 0.066855131
1403636752.713555574 2.379888499 -2.589612741 -0.306605955 0.810749976 -0.089146824 0.576026473 0.054137065
1403636752.813555479 2.378923512 -2.594175504 -0.278531977 0.813553628 -0.068817669 0.575853441 0.042278105
1403636752.913555384 2.382113328 -2.597299596 -0.261562990 0.815308352 -0.046357923 0.576286760 0.031887359
1403636753.013555527 2.382335040 -2.598609544 -0.248535024 0.816727483 -0.022013792 0.576165320 0.022475215
1403636753.113555431 2.382529745 -2.598999458 -0.240766165 0.817574105 0.001981289 0.575714309 0.011031381
1403636753.213555574 2.382026144 -2.593105937 -0.240293899 0.817575849 0.025533117 0.575250607 -0.002128476
1403636753.313555479 2.382712220 -2.585450305 -0.243760409 0.816358590 0.051271201 0.575138070 -0.012087898
1403636753.413555384 2.381284045 -2.571976217 -0.252254876 0.813632835 0.068903558 0.576709345 -0.025695155
1403636753.513555527 2.378804196 -2.555717166 -0.255094486 0.812230420 0.076615842 0.576855234 -0.040617695
1403636753.613555431 2.375191757 -2.537822593 -0.250151375 0.810600193 0.080231111 0.577808058 -0.051265428
1403636753.813555479 2.365742042 -2.497441609 -0.238355843 0.809057736 0.082205389 0.579226083 -0.056258318
1403636754.213555574 2.330833424 -2.405685257 -0.235280787 0.802136813 0.074538015 0.590398045 -0.049505208
1403636754.513555527 2.270011317 -2.324220294 -0.186072283 0.801955429 0.078282774 0.590332931 -0.047395428
1403636754.613555431 2.244117799 -2.291628060 -0.174041973 0.803124114 0.088041822 0.587068584 -0.050899634
1403636754.713555574 2.213486165 -2.256432213 -0.169248243 0.802643233 0.099571371 0.585026081 -0.059948868
1403636754.813555479 2.179986352 -2.219602280 -0.166778718 0.800771706 0.113228728 0.583989593 -0.070000608
1403636754.913555384 2.142563746 -2.182425967 -0.169153310 0.798916963 0.123935186 0.583267224 -0.078556361
1403636755.013555527 2.103125478 -2.145498173 -0.177170990 0.797918115 0.133059224 0.581857326 -0.084047471
1403636755.113555431 2.062272338 -2.104481263 -0.182949714 0.797105658 0.137998856 0.581084609 -0.088991926
1403636755.213555574 2.015097588 -2.066223990 -0.184494899 0.797107428 0.140597069 0.579796643 -0.093209790
1403636755.313555479 1.966600694 -2.023812524 -0.178557031 0.801355106 0.142429217 0.573320635 -0.094060418
1403636755.413555384 1.916028480 -1.984313219 -0.167243815 0.807807122 0.143963660 0.563966356 -0.093080973
1403636755.713555574 1.780739729 -1.847375042 -0.132975108 0.808506921 0.141734134 0.564025837 -0.090015829
1403636755.913555384 1.699234060 -1.746203508 -0.132949321 0.803846169 0.137347526 0.571270008 -0.092830871
1403636756.113555431 1.618678060 -1.643215024 -0.128886965 0.801623805 0.135994780 0.574501237 -0.094090505
